BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
09/10/2014,19:00,5414.4,2640,23385.599,31439.999
09/10/2014,19:15,5260.8,2736,22772.399,30769.199
09/10/2014,19:30,5337.6,2880,22528.799,30746.399
09/10/2014,19:45,5299.2,2928,22369.199,30596.399
09/10/2014,20:00,5337.6,2880,21831.599,30049.199
09/10/2014,20:15,5452.8,2880,21545.999,29878.799
09/10/2014,20:30,5529.6,2880,21495.599,29905.199
09/10/2014,20:45,5568,3024,21327.599,29919.599
09/10/2014,21:00,5568,2928,21293.999,29789.999
09/10/2014,21:15,5568,2928,21050.399,29546.399
09/10/2014,21:30,5452.8,2976,20579.999,29008.799
09/10/2014,21:45,5337.6,2976,20176.799,28490.399
09/10/2014,22:00,5260.8,2976,19756.799,27993.599
09/10/2014,22:15,5068.8,2832,19093.199,26993.999
09/10/2014,22:30,4953.6,2688,18521.999,26163.599
09/10/2014,22:45,4838.4,2736,18152.399,25726.799
09/10/2014,23:00,4684.8,2736,17698.799,25119.599
09/10/2014,23:15,4608,2880,17236.799,24724.799
09/10/2014,23:30,4454.4,2832,16673.999,23960.399
09/10/2014,23:45,4377.6,2880,16279.199,23536.799
09/11/2014,00:00,4224,2880,15875.999,22979.999
09/11/2014,00:15,4108.8,2880,15472.799,22461.599
09/11/2014,00:30,3993.6,2832,15161.999,21987.599
09/11/2014,00:45,3955.2,2928,14859.599,21742.799
09/11/2014,01:00,3840,2928,14624.399,21392.399
09/11/2014,01:15,3763.2,2928,14380.799,21071.999
09/11/2014,01:30,3724.8,2928,14069.999,20722.799
09/11/2014,01:45,3686.4,2784,13876.799,20347.199
09/11/2014,02:00,3648,2784,13700.399,20132.399
09/11/2014,02:15,3532.8,2832,13523.999,19888.799
09/11/2014,02:30,3532.8,2976,13305.599,19814.399
09/11/2014,02:45,3456,3024,13137.599,19617.599
09/11/2014,03:00,3417.6,2976,13019.999,19413.599
09/11/2014,03:15,3379.2,3024,12910.799,19313.999
09/11/2014,03:30,3379.2,3120,12717.599,19216.799
09/11/2014,03:45,3302.4,3120,12599.999,19022.399
09/11/2014,04:00,3264,3072,12557.999,18893.999
09/11/2014,04:15,3264,2976,12776.399,19016.399
09/11/2014,04:30,3379.2,3072,12952.799,19403.999
09/11/2014,04:45,3417.6,3024,13145.999,19587.599
09/11/2014,05:00,3571.2,2976,13431.599,19978.799
09/11/2014,05:15,3648,2832,13675.199,20155.199
09/11/2014,05:30,3840,2784,14111.999,20735.999
09/11/2014,05:45,3878.4,2736,14439.599,21053.999
09/11/2014,06:00,3763.2,2832,14498.399,21093.599
09/11/2014,06:15,3532.8,2880,14078.399,20491.199
09/11/2014,06:30,3302.4,2928,13683.599,19913.999
09/11/2014,06:45,3072,2976,13305.599,19353.599
09/11/2014,07:00,2995.2,2976,13003.199,18974.399
09/11/2014,07:15,2918.4,2928,13255.199,19101.599
09/11/2014,07:30,2918.4,2928,13624.799,19471.199
09/11/2014,07:45,2995.2,2880,14187.599,20062.799
09/11/2014,08:00,3072,2688,15178.799,20938.799
09/11/2014,08:15,3264,2832,16615.199,22711.199
09/11/2014,08:30,3340.8,2880,18043.199,24263.999
09/11/2014,08:45,3456,2976,19412.399,25844.399
09/11/2014,09:00,3532.8,3120,20327.999,26980.799
09/11/2014,09:15,3571.2,3120,21193.199,27884.399
09/11/2014,09:30,3648,3120,21806.399,28574.399
09/11/2014,09:45,3724.8,3120,22217.999,29062.799
09/11/2014,10:00,3801.6,3072,22654.799,29528.399
09/11/2014,10:15,3916.8,3024,23091.599,30032.399
09/11/2014,10:30,3955.2,2928,23561.999,30445.199
09/11/2014,10:45,4032,2880,23906.399,30818.399
09/11/2014,11:00,4070.4,2928,24360,31358.4
09/11/2014,11:15,4185.6,2880,24662.399,31727.999
09/11/2014,11:30,4262.4,2832,24410.399,31504.799
09/11/2014,11:45,4185.6,2976,24427.199,31588.799
09/11/2014,12:00,4185.6,2928,23931.599,31045.199
09/11/2014,12:15,4185.6,3024,23645.999,30855.599
09/11/2014,12:30,4185.6,2976,23704.799,30866.399
09/11/2014,12:45,4262.4,2928,23822.399,31012.799
09/11/2014,13:00,4262.4,2976,24074.399,31312.799
09/11/2014,13:15,4262.4,2928,24183.599,31373.999
09/11/2014,13:30,4416,2736,24007.199,31159.199
09/11/2014,13:45,4416,2784,24208.799,31408.799
09/11/2014,14:00,4454.4,2688,24242.399,31384.799
09/11/2014,14:15,4416,2784,24326.399,31526.399
09/11/2014,14:30,4416,2928,24309.599,31653.599
09/11/2014,14:45,4416,2976,24217.199,31609.199
09/11/2014,15:00,4339.2,2928,23990.399,31257.599
09/11/2014,15:15,4262.4,2976,23763.599,31001.999
09/11/2014,15:30,4262.4,3072,23561.999,30896.399
09/11/2014,15:45,4262.4,3072,23612.399,30946.799
09/11/2014,16:00,4185.6,2976,23755.199,30916.799
09/11/2014,16:15,4147.2,2928,23755.199,30830.399
09/11/2014,16:30,4108.8,2832,23461.199,30401.999
09/11/2014,16:45,4070.4,2832,23276.399,30178.799
09/11/2014,17:00,4108.8,2736,23083.199,29927.999
09/11/2014,17:15,4108.8,2640,22604.399,29353.199
09/11/2014,17:30,4300.8,2688,22595.999,29584.799
09/11/2014,17:45,4531.2,2736,23032.799,30299.999
09/11/2014,18:00,4953.6,2928,23847.599,31729.199
09/11/2014,18:15,5337.6,2976,24586.799,32900.399
09/11/2014,18:30,5529.6,2928,24721.199,33178.799
09/11/2014,18:45,5644.8,2880,24443.999,32968.799
09/11/2014,19:00,5568,2928,23830.799,32326.799
09/11/2014,19:15,5568,2832,22982.399,31382.399
09/11/2014,19:30,5568,2832,22730.399,31130.399
09/11/2014,19:45,5644.8,2784,22579.199,31007.999
09/11/2014,20:00,5644.8,2832,22301.999,30778.799
09/11/2014,20:15,5721.6,2832,22100.399,30653.999
09/11/2014,20:30,5760,3072,22041.599,30873.599
09/11/2014,20:45,5721.6,2976,21932.399,30629.999
09/11/2014,21:00,5798.4,2976,21806.399,30580.799
09/11/2014,21:15,5683.2,2976,21554.399,30213.599
09/11/2014,21:30,5644.8,3024,21302.399,29971.199
09/11/2014,21:45,5529.6,3024,20865.599,29419.199
09/11/2014,22:00,5452.8,2976,20487.599,28916.399
09/11/2014,22:15,5260.8,3072,19933.199,28265.999
09/11/2014,22:30,5145.6,2832,19361.999,27339.599
09/11/2014,22:45,5068.8,2784,18715.199,26567.999
09/11/2014,23:00,4915.2,2784,18295.199,25994.399
09/11/2014,23:15,4800,2832,17841.599,25473.599
09/11/2014,23:30,4684.8,3072,17345.999,25102.799
09/11/2014,23:45,4569.6,2832,16993.199,24394.799
09/12/2014,00:00,4492.8,2880,16631.999,24004.799
09/12/2014,00:15,4377.6,2880,16346.399,23603.999
09/12/2014,00:30,4339.2,2784,16010.399,23133.599
09/12/2014,00:45,4262.4,2880,15716.399,22858.799
09/12/2014,01:00,4224,2688,15514.799,22426.799
09/12/2014,01:15,4185.6,2640,15304.799,22130.399
09/12/2014,01:30,4070.4,2688,15111.599,21869.999
09/12/2014,01:45,4032,2736,14909.999,21677.999
09/12/2014,02:00,3993.6,2880,14716.799,21590.399
09/12/2014,02:15,3916.8,2976,14557.199,21449.999
09/12/2014,02:30,3840,3024,14389.199,21253.199
09/12/2014,02:45,3801.6,2976,14229.599,21007.199
09/12/2014,03:00,3724.8,2928,14044.799,20697.599
09/12/2014,03:15,3686.4,3120,13918.799,20725.199
09/12/2014,03:30,3648,3120,13733.999,20501.999
09/12/2014,03:45,3571.2,3072,13616.399,20259.599
09/12/2014,04:00,3609.6,3120,13523.999,20253.599
09/12/2014,04:15,3532.8,3168,13784.399,20485.199
09/12/2014,04:30,3648,2976,13935.599,20559.599
09/12/2014,04:45,3686.4,2880,14069.999,20636.399
09/12/2014,05:00,3801.6,2928,14355.599,21085.199
09/12/2014,05:15,3878.4,2928,14641.199,21447.599
09/12/2014,05:30,3916.8,3024,15035.999,21976.799
09/12/2014,05:45,4032,3024,15262.799,22318.799
09/12/2014,06:00,3955.2,2928,15111.599,21994.799
09/12/2014,06:15,3801.6,2880,14867.999,21549.599
09/12/2014,06:30,3571.2,3072,14498.399,21141.599
09/12/2014,06:45,3340.8,3072,14095.199,20507.999
09/12/2014,07:00,3225.6,3024,13792.799,20042.399
09/12/2014,07:15,3110.4,2880,13977.599,19967.999
09/12/2014,07:30,3187.2,2880,14246.399,20313.599
09/12/2014,07:45,3187.2,2880,15035.999,21103.199
09/12/2014,08:00,3264,2832,16144.799,22240.799
09/12/2014,08:15,3417.6,2880,17656.799,23954.399
09/12/2014,08:30,3532.8,3072,19009.199,25613.999
09/12/2014,08:45,3648,3120,19949.999,26717.999
09/12/2014,09:00,3724.8,3120,20831.999,27676.799
09/12/2014,09:15,3724.8,3120,21898.799,28743.599
09/12/2014,09:30,3763.2,3120,21915.599,28798.799
09/12/2014,09:45,3840,3072,22142.399,29054.399
09/12/2014,10:00,3916.8,2928,22604.399,29449.199
09/12/2014,10:15,3993.6,2880,23074.799,29948.399
09/12/2014,10:30,4032,2880,23427.599,30339.599
09/12/2014,10:45,4070.4,2976,23629.199,30675.599
09/12/2014,11:00,4185.6,2976,23855.999,31017.599
09/12/2014,11:15,4224,3072,24049.199,31345.199
09/12/2014,11:30,4300.8,3120,24359.999,31780.799
09/12/2014,11:45,4262.4,2976,24427.199,31665.599
09/12/2014,12:00,4262.4,3024,23981.999,31268.399
09/12/2014,12:15,4224,2976,23679.599,30879.599
09/12/2014,12:30,4262.4,2976,23469.599,30707.999
09/12/2014,12:45,4300.8,2928,23704.799,30933.599
09/12/2014,13:00,4416,2880,23998.799,31294.799
09/12/2014,13:15,4492.8,2784,24494.399,31771.199
09/12/2014,13:30,4531.2,2832,24905.999,32269.199
09/12/2014,13:45,4569.6,2880,25107.599,32557.199
09/12/2014,14:00,4531.2,2832,25040.399,32403.599
09/12/2014,14:15,4569.6,2976,25241.999,32787.599
09/12/2014,14:30,4531.2,3024,25191.599,32746.799
09/12/2014,14:45,4454.4,2976,25040.399,32470.799
09/12/2014,15:00,4377.6,2976,24897.599,32251.199
09/12/2014,15:15,4262.4,2928,24536.399,31726.799
09/12/2014,15:30,4224,3024,24452.399,31700.399
09/12/2014,15:45,4262.4,3072,24225.599,31559.999
09/12/2014,16:00,4224,3024,23998.799,31246.799
09/12/2014,16:15,4262.4,3072,23645.999,30980.399
09/12/2014,16:30,4185.6,2880,23477.999,30543.599
09/12/2014,16:45,4108.8,2880,23276.399,30265.199
09/12/2014,17:00,4108.8,2832,22679.999,29620.799
09/12/2014,17:15,4070.4,2880,21848.399,28798.799
09/12/2014,17:30,4262.4,2928,21965.999,29156.399
09/12/2014,17:45,4569.6,2928,22831.199,30328.799
09/12/2014,18:00,4953.6,2928,23830.799,31712.399
09/12/2014,18:15,5222.4,3024,24217.199,32463.599
09/12/2014,18:30,5376,3024,24158.399,32558.399
09/12/2014,18:45,5414.4,2928,23822.399,32164.799
09/12/2014,19:00,5376,2880,23083.199,31339.199
09/12/2014,19:15,5337.6,2736,22276.799,30350.399
09/12/2014,19:30,5414.4,2832,21848.399,30094.799
09/12/2014,19:45,5376,2880,21629.999,29885.999
09/12/2014,20:00,5337.6,2928,21226.799,29492.399
09/12/2014,20:15,5414.4,3024,20882.399,29320.799
09/12/2014,20:30,5414.4,3024,20731.199,29169.599
09/12/2014,20:45,5414.4,3024,20621.999,29060.399
09/12/2014,21:00,5452.8,2976,20487.599,28916.399
09/12/2014,21:15,5337.6,3024,20319.599,28681.199
09/12/2014,21:30,5299.2,3024,20033.999,28357.199
09/12/2014,21:45,5222.4,2976,19681.199,27879.599
09/12/2014,22:00,5145.6,2736,19387.199,27268.799
09/12/2014,22:15,4992,2832,18857.999,26681.999
09/12/2014,22:30,4876.8,2832,18429.599,26138.399
09/12/2014,22:45,4761.6,2832,18034.799,25628.399
09/12/2014,23:00,4684.8,2976,17698.799,25359.599
09/12/2014,23:15,4569.6,3024,17270.399,24863.999
09/12/2014,23:30,4454.4,3024,16875.599,24353.999
09/12/2014,23:45,4416,2928,16505.999,23849.999
09/13/2014,00:00,4262.4,2928,16144.799,23335.199
09/13/2014,00:15,4224,2928,15775.199,22927.199
09/13/2014,00:30,4070.4,3024,15430.799,22525.199
09/13/2014,00:45,4032,2832,15153.599,22017.599
09/13/2014,01:00,3955.2,2784,14867.999,21607.199
09/13/2014,01:15,3878.4,2832,14649.599,21359.999
09/13/2014,01:30,3840,3072,14422.799,21334.799
09/13/2014,01:45,3801.6,3216,14221.199,21238.799
09/13/2014,02:00,3724.8,3264,14078.399,21067.199
09/13/2014,02:15,3648,3216,13817.999,20681.999
09/13/2014,02:30,3609.6,3216,13675.199,20500.799
09/13/2014,02:45,3571.2,3312,13498.799,20381.999
09/13/2014,03:00,3494.4,3312,13347.599,20153.999
09/13/2014,03:15,3494.4,3216,13179.599,19889.999
09/13/2014,03:30,3456,3216,13087.199,19759.199
09/13/2014,03:45,3417.6,3072,13003.199,19492.799
09/13/2014,04:00,3379.2,3072,12935.999,19387.199
09/13/2014,04:15,3417.6,3120,13003.199,19540.799
09/13/2014,04:30,3379.2,3120,13103.999,19603.199
09/13/2014,04:45,3417.6,3216,13112.399,19745.999
09/13/2014,05:00,3417.6,3168,13171.199,19756.799
09/13/2014,05:15,3494.4,3216,13255.199,19965.599
09/13/2014,05:30,3532.8,3120,13389.599,20042.399
09/13/2014,05:45,3494.4,3120,13607.999,20222.399
09/13/2014,06:00,3532.8,3072,13649.999,20254.799
09/13/2014,06:15,3494.4,3024,13675.199,20193.599
09/13/2014,06:30,3456,2928,13775.999,20159.999
09/13/2014,06:45,3417.6,2784,13700.399,19901.999
09/13/2014,07:00,3340.8,2736,13666.799,19743.599
09/13/2014,07:15,3302.4,2784,13775.999,19862.399
09/13/2014,07:30,3302.4,2832,13943.999,20078.399
09/13/2014,07:45,3302.4,3024,14347.199,20673.599
09/13/2014,08:00,3302.4,3072,14842.799,21217.199
09/13/2014,08:15,3340.8,3024,15716.399,22081.199
09/13/2014,08:30,3379.2,3072,16783.199,23234.399
09/13/2014,08:45,3417.6,3024,17749.199,24190.799
09/13/2014,09:00,3456,3072,18328.799,24856.799
09/13/2014,09:15,3494.4,3024,18967.199,25485.599
09/13/2014,09:30,3532.8,3072,19403.999,26008.799
09/13/2014,09:45,3571.2,2928,19815.599,26314.799
09/13/2014,10:00,3609.6,2832,20059.199,26500.799
09/13/2014,10:15,3724.8,2832,20327.999,26884.799
09/13/2014,10:30,3724.8,2928,20840.399,27493.199
09/13/2014,10:45,3840,3072,21361.199,28273.199
09/13/2014,11:00,3916.8,3072,21739.199,28727.999
09/13/2014,11:15,3955.2,3072,21806.399,28833.599
09/13/2014,11:30,4032,3024,21949.199,29005.199
09/13/2014,11:45,3993.6,2976,21865.199,28834.799
09/13/2014,12:00,3993.6,2976,21403.199,28372.799
09/13/2014,12:15,3993.6,2976,20907.599,27877.199
09/13/2014,12:30,3993.6,2976,21050.399,28019.999
09/13/2014,12:45,3955.2,2976,21142.799,28073.999
09/13/2014,13:00,4032,2880,21335.999,28247.999
09/13/2014,13:15,4032,2928,21806.399,28766.399
09/13/2014,13:30,4108.8,2976,22259.999,29344.799
09/13/2014,13:45,4147.2,3120,22243.199,29510.399
09/13/2014,14:00,4108.8,3264,22083.599,29456.399
09/13/2014,14:15,4032,3072,22217.999,29321.999
09/13/2014,14:30,3993.6,3072,22075.199,29140.799
09/13/2014,14:45,3993.6,3120,21890.399,29003.999
09/13/2014,15:00,3878.4,3024,21655.199,28557.599
09/13/2014,15:15,3916.8,2928,21419.999,28264.799
09/13/2014,15:30,3840,3024,21327.599,28191.599
09/13/2014,15:45,3840,3072,21226.799,28138.799
09/13/2014,16:00,3840,2976,20815.199,27631.199
09/13/2014,16:15,3840,2880,20571.599,27291.599
09/13/2014,16:30,3916.8,2832,20554.799,27303.599
09/13/2014,16:45,3993.6,2976,20663.999,27633.599
09/13/2014,17:00,4108.8,3072,20773.199,27953.999
09/13/2014,17:15,4185.6,3024,21109.199,28318.799
09/13/2014,17:30,4339.2,3024,21419.999,28783.199
09/13/2014,17:45,4608,2928,21974.399,29510.399
09/13/2014,18:00,4915.2,2880,22545.599,30340.799
09/13/2014,18:15,5184,2976,22881.599,31041.599
09/13/2014,18:30,5260.8,2928,22789.199,30977.999
09/13/2014,18:45,5222.4,2736,22444.799,30403.199
09/13/2014,19:00,5184,2544,22007.999,29735.999
09/13/2014,19:15,5184,2592,21277.199,29053.199
09/13/2014,19:30,5222.4,2736,20991.599,28949.999
09/13/2014,19:45,5299.2,2784,20907.599,28990.799
09/13/2014,20:00,5376,2592,20638.799,28606.799
09/13/2014,20:15,5337.6,2736,20537.999,28611.599
09/13/2014,20:30,5337.6,2736,20386.799,28460.399
09/13/2014,20:45,5376,2784,20302.799,28462.799
09/13/2014,21:00,5376,2784,20201.999,28361.999
09/13/2014,21:15,5337.6,2736,20084.399,28157.999
09/13/2014,21:30,5260.8,2544,19891.199,27695.999
09/13/2014,21:45,5184,2592,19387.199,27163.199
09/13/2014,22:00,5068.8,2448,18975.599,26492.399
09/13/2014,22:15,4992,2592,18647.999,26231.999
09/13/2014,22:30,4876.8,2592,18387.599,25856.399
09/13/2014,22:45,4800,2736,17975.999,25511.999
09/13/2014,23:00,4684.8,2784,17623.199,25091.999
09/13/2014,23:15,4608,2880,17194.799,24682.799
09/13/2014,23:30,4492.8,2832,16791.599,24116.399
09/13/2014,23:45,4377.6,2832,16430.399,23639.999
09/14/2014,00:00,4262.4,2784,16069.199,23115.599
09/14/2014,00:15,4224,2640,15707.999,22571.999
09/14/2014,00:30,4108.8,2640,15439.199,22187.999
09/14/2014,00:45,4070.4,2688,15170.399,21928.799
09/14/2014,01:00,3993.6,2640,14943.599,21577.199
09/14/2014,01:15,3878.4,2784,14683.199,21345.599
09/14/2014,01:30,3878.4,2832,14439.599,21149.999
09/14/2014,01:45,3763.2,2880,14195.999,20839.199
09/14/2014,02:00,3763.2,2832,13977.599,20572.799
09/14/2014,02:15,3648,2736,13859.999,20243.999
09/14/2014,02:30,3609.6,2832,13649.999,20091.599
09/14/2014,02:45,3609.6,2688,13498.799,19796.399
09/14/2014,03:00,3494.4,2688,13271.999,19454.399
09/14/2014,03:15,3494.4,2640,13213.199,19347.599
09/14/2014,03:30,3494.4,2688,13028.399,19210.799
09/14/2014,03:45,3456,2688,12977.999,19121.999
09/14/2014,04:00,3417.6,2880,12885.599,19183.199
09/14/2014,04:15,3379.2,2832,13036.799,19247.999
09/14/2014,04:30,3379.2,2784,13103.999,19267.199
09/14/2014,04:45,3379.2,2880,12986.399,19245.599
09/14/2014,05:00,3379.2,2832,12969.599,19180.799
09/14/2014,05:15,3417.6,2880,13053.599,19351.199
09/14/2014,05:30,3417.6,2640,13288.799,19346.399
09/14/2014,05:45,3417.6,2544,13339.199,19300.799
09/14/2014,06:00,3456,2592,13330.799,19378.799
09/14/2014,06:15,3379.2,2592,13431.599,19402.799
09/14/2014,06:30,3379.2,2592,13414.799,19385.999
09/14/2014,06:45,3340.8,2832,13414.799,19587.599
09/14/2014,07:00,3264,2832,13355.999,19451.999
09/14/2014,07:15,3302.4,2880,13532.399,19714.799
09/14/2014,07:30,3302.4,2880,13750.799,19933.199
09/14/2014,07:45,3264,2880,13826.399,19970.399
09/14/2014,08:00,3302.4,2880,14137.199,20319.599
09/14/2014,08:15,3264,3120,14699.999,21083.999
09/14/2014,08:30,3264,2736,15321.599,21321.599
09/14/2014,08:45,3302.4,2784,16119.599,22205.999
09/14/2014,09:00,3340.8,2880,16589.999,22810.799
09/14/2014,09:15,3302.4,2784,16934.399,23020.799
09/14/2014,09:30,3417.6,2976,17354.399,23747.999
09/14/2014,09:45,3417.6,2928,17681.999,24027.599
09/14/2014,10:00,3532.8,2976,17933.999,24442.799
09/14/2014,10:15,3609.6,2928,18278.399,24815.999
09/14/2014,10:30,3686.4,2928,18656.399,25270.799
09/14/2014,10:45,3840,2928,19009.199,25777.199
09/14/2014,11:00,3878.4,2784,19168.799,25831.199
09/14/2014,11:15,3955.2,2784,19445.999,26185.199
09/14/2014,11:30,4032,2736,19655.999,26423.999
09/14/2014,11:45,4108.8,2880,19714.799,26703.599
09/14/2014,12:00,4108.8,3072,19529.999,26710.799
09/14/2014,12:15,4070.4,3072,19555.199,26697.599
09/14/2014,12:30,4108.8,2928,19756.799,26793.599
09/14/2014,12:45,4147.2,3072,19815.599,27034.799
09/14/2014,13:00,4108.8,3024,19756.799,26889.599
09/14/2014,13:15,4147.2,2928,19756.799,26831.999
09/14/2014,13:30,4185.6,2880,19798.799,26864.399
09/14/2014,13:45,4185.6,2832,19815.599,26833.199
09/14/2014,14:00,4185.6,2832,19807.199,26824.799
09/14/2014,14:15,4147.2,2832,19655.999,26635.199
09/14/2014,14:30,4070.4,2976,19521.599,26567.999
09/14/2014,14:45,4032,3024,19370.399,26426.399
09/14/2014,15:00,4032,3024,19319.999,26375.999
09/14/2014,15:15,3993.6,3024,19244.399,26261.999
09/14/2014,15:30,3955.2,3024,19126.799,26105.999
09/14/2014,15:45,3993.6,2976,18941.999,25911.599
09/14/2014,16:00,3916.8,2880,18782.399,25579.199
09/14/2014,16:15,3840,2832,18757.199,25429.199
09/14/2014,16:30,3878.4,2832,18673.199,25383.599
09/14/2014,16:45,3916.8,2784,18757.199,25457.999
09/14/2014,17:00,4032,2832,19009.199,25873.199
09/14/2014,17:15,3993.6,2976,19135.199,26104.799
09/14/2014,17:30,4108.8,2976,19328.399,26413.199
09/14/2014,17:45,4416,3024,20176.799,27616.799
09/14/2014,18:00,4838.4,3072,21268.799,29179.199
09/14/2014,18:15,5145.6,3024,21856.799,30026.399
09/14/2014,18:30,5260.8,2880,21772.799,29913.599
09/14/2014,18:45,5222.4,2976,21613.199,29811.599
09/14/2014,19:00,5184,2880,21159.599,29223.599
09/14/2014,19:15,5260.8,2832,20613.599,28706.399
09/14/2014,19:30,5260.8,2784,20420.399,28465.199
09/14/2014,19:45,5337.6,2976,20294.399,28607.999
09/14/2014,20:00,5337.6,3024,20134.799,28496.399
09/14/2014,20:15,5376,3072,20075.999,28523.999
09/14/2014,20:30,5337.6,3120,19991.999,28449.599
09/14/2014,20:45,5337.6,3120,19857.599,28315.199
09/14/2014,21:00,5337.6,3072,19790.399,28199.999
09/14/2014,21:15,5260.8,3072,19546.799,27879.599
09/14/2014,21:30,5184,2880,19177.199,27241.199
09/14/2014,21:45,5107.2,2832,18824.399,26763.599
09/14/2014,22:00,5030.4,2832,18421.199,26283.599
09/14/2014,22:15,4838.4,2880,18001.199,25719.599
09/14/2014,22:30,4761.6,2880,17555.999,25197.599
09/14/2014,22:45,4646.4,3072,17211.599,24929.999
09/14/2014,23:00,4531.2,3024,16783.199,24338.399
09/14/2014,23:15,4416,3072,16195.199,23683.199
09/14/2014,23:30,4300.8,3072,15766.799,23139.599
09/14/2014,23:45,4185.6,2976,15422.399,22583.999
09/15/2014,00:00,4108.8,3024,15061.199,22193.999
09/15/2014,00:15,3993.6,2976,14901.599,21871.199
09/15/2014,00:30,3955.2,2976,14624.399,21555.599
09/15/2014,00:45,3840,2880,14515.199,21235.199
09/15/2014,01:00,3878.4,2832,14330.399,21040.799
09/15/2014,01:15,3763.2,2784,14044.799,20591.999
09/15/2014,01:30,3763.2,2784,13809.599,20356.799
09/15/2014,01:45,3686.4,2928,13574.399,20188.799
09/15/2014,02:00,3648,3072,13389.599,20109.599
09/15/2014,02:15,3609.6,3024,13255.199,19888.799
09/15/2014,02:30,3571.2,3024,13171.199,19766.399
09/15/2014,02:45,3532.8,3072,13045.199,19649.999
09/15/2014,03:00,3456,3072,12885.599,19413.599
09/15/2014,03:15,3417.6,3120,12767.999,19305.599
09/15/2014,03:30,3379.2,3024,12650.399,19053.599
09/15/2014,03:45,3379.2,2832,12457.199,18668.399
09/15/2014,04:00,3340.8,2736,12415.199,18491.999
09/15/2014,04:15,3340.8,2688,12490.799,18519.599
09/15/2014,04:30,3417.6,2736,12717.599,18871.199
09/15/2014,04:45,3532.8,2832,12944.399,19309.199
09/15/2014,05:00,3571.2,2880,13221.599,19672.799
09/15/2014,05:15,3686.4,3024,13523.999,20234.399
09/15/2014,05:30,3840,3024,13969.199,20833.199
09/15/2014,05:45,3955.2,3024,14414.399,21393.599
09/15/2014,06:00,3840,2976,14212.799,21028.799
09/15/2014,06:15,3609.6,2976,13801.199,20386.799
09/15/2014,06:30,3340.8,3120,13439.999,19900.799
09/15/2014,06:45,3072,3072,13019.999,19163.999
09/15/2014,07:00,3033.6,2976,12851.999,18861.599
09/15/2014,07:15,2956.8,2976,13061.999,18994.799
09/15/2014,07:30,2956.8,3024,13456.799,19437.599
09/15/2014,07:45,2995.2,2976,14103.599,20074.799
09/15/2014,08:00,3033.6,3168,15069.599,21271.199
09/15/2014,08:15,3225.6,3120,16455.599,22801.199
09/15/2014,08:30,3302.4,3120,17740.799,24163.199
09/15/2014,08:45,3340.8,3168,18765.599,25274.399
09/15/2014,09:00,3417.6,3168,19756.799,26342.399
09/15/2014,09:15,3456,3168,20336.399,26960.399
09/15/2014,09:30,3494.4,3072,21327.599,27893.999
09/15/2014,09:45,3571.2,3168,21697.199,28436.399
09/15/2014,10:00,3609.6,3168,21940.799,28718.399
09/15/2014,10:15,3724.8,3216,22343.999,29284.799
09/15/2014,10:30,3763.2,3120,22747.199,29630.399
09/15/2014,10:45,3801.6,3264,22948.799,30014.399
09/15/2014,11:00,3916.8,3408,23259.599,30584.399
09/15/2014,11:15,3993.6,3264,23477.999,30735.599
09/15/2014,11:30,4070.4,3312,23654.399,31036.799
09/15/2014,11:45,4108.8,3312,23780.399,31201.199
09/15/2014,12:00,4032,3168,23503.199,30703.199
09/15/2014,12:15,4070.4,3120,23015.999,30206.399
09/15/2014,12:30,4070.4,3120,23057.999,30248.399
09/15/2014,12:45,4070.4,2976,23217.599,30263.999
09/15/2014,13:00,4070.4,3024,23326.799,30421.199
09/15/2014,13:15,4147.2,3216,23763.599,31126.799
09/15/2014,13:30,4185.6,3216,24133.199,31534.799
09/15/2014,13:45,4224,3264,24418.799,31906.799
09/15/2014,14:00,4185.6,3264,24679.199,32128.799
09/15/2014,14:15,4262.4,3264,24805.199,32331.599
09/15/2014,14:30,4262.4,3312,24796.799,32371.199
09/15/2014,14:45,4300.8,3360,24687.599,32348.399
09/15/2014,15:00,4339.2,3360,24460.799,32159.999
09/15/2014,15:15,4300.8,3168,24250.799,31719.599
09/15/2014,15:30,4300.8,3120,24401.999,31822.799
09/15/2014,15:45,4262.4,3168,24435.599,31865.999
09/15/2014,16:00,4224,3216,24116.399,31556.399
09/15/2014,16:15,4224,3360,23981.999,31565.999
09/15/2014,16:30,4147.2,3312,23721.599,31180.799
09/15/2014,16:45,4108.8,3312,23452.799,30873.599
09/15/2014,17:00,4108.8,3168,23049.599,30326.399
09/15/2014,17:15,4108.8,3072,22436.399,29617.199
09/15/2014,17:30,4185.6,3024,22503.599,29713.199
09/15/2014,17:45,4531.2,2976,23192.399,30699.599
09/15/2014,18:00,5030.4,2832,24233.999,32096.399
09/15/2014,18:15,5414.4,2832,24796.799,33043.199
09/15/2014,18:30,5568,2976,24889.199,33433.199
09/15/2014,18:45,5568,3072,24578.399,33218.399
09/15/2014,19:00,5606.4,3168,23923.199,32697.599
09/15/2014,19:15,5606.4,3120,23066.399,31792.799
09/15/2014,19:30,5606.4,3120,22696.799,31423.199
09/15/2014,19:45,5721.6,3120,22486.799,31328.399
09/15/2014,20:00,5721.6,3264,22159.199,31144.799
09/15/2014,20:15,5644.8,3264,21907.199,30815.999
09/15/2014,20:30,5721.6,3216,21755.999,30693.599
09/15/2014,20:45,5721.6,3072,21646.799,30440.399
